Probability,Id
0.991633499694764,88446
0.9924054911168606,88447
0.5955136630333302,88448
0.9909758945377009,88449
0.6198683618858464,88450
0.985537313665393,88451
0.9613265446524238,88452
0.5152236261513425,88453
0.9812407416475821,88454
0.632877600867721,88455
0.9942769101580181,88456
0.9643821304942106,88457
0.9179772129466671,88458
0.9901527627893465,88459
0.9935285859302921,88460
0.9867675460358439,88461
0.9723713799496885,88462
0.9835814788373337,88463
0.9882062134918347,88464
0.9243688359619104,88465
0.9863222793461667,88466
0.9833738461506925,88467
0.989241534990262,88468
0.9885811782207327,88469
0.9920066632964958,88470
0.9033879644277661,88471
0.9883751572547901,88472
0.9874632426924359,88473
0.9947795771222686,88474
0.9798408832304194,88475
0.8688980373565884,88476
0.9702854295707865,88477
0.9942202075371027,88478
0.9935864271919325,88479
0.9277238849731053,88480
0.9762847766215801,88481
0.9764692422021818,88482
0.9834057080792891,88483
0.9831990074734247,88484
0.47430570509454595,88485
0.9739845520277927,88486
0.9609920173712636,88487
0.9878633113618378,88488
0.9491739111962698,88489
0.9894433026670298,88490
0.9752231787152202,88491
0.9555966977125887,88492
0.9890362573198537,88493
0.7731946721693211,88494
0.9824549006226202,88495
0.9852333601168282,88496
0.9790802769884641,88497
0.9083296941233596,88498
0.8993957189559332,88499
0.6163226373894808,88500
0.9890644654623637,88501
0.7017051145899762,88502
0.9320901258003061,88503
0.8964449826501467,88504
0.4417468295319331,88505
0.7749752386300088,88506
0.9919686252745662,88507
0.9684118826120941,88508
0.9627302140105071,88509
0.9623272433524808,88510
0.9350235886356721,88511
0.9869840445257283,88512
0.9819899893998252,88513
0.8882467055640298,88514
0.8832314771340972,88515
0.9922253069608835,88516
0.8721828337174057,88517
0.9834422334319874,88518
0.9405505302770928,88519
0.9709541579777524,88520
0.7279609454976324,88521
0.9841152519067171,88522
0.8342682950893884,88523
0.993648692386021,88524
0.9845562081808847,88525
0.9867508977130682,88526
0.7337841500234727,88527
0.9867602440971361,88528
0.9860042873366299,88529
0.9881088403904378,88530
0.9915319253516821,88531
0.9939544362661904,88532
0.9906901642846703,88533
0.9058056793118783,88534
0.9883932846461676,88535
0.5686133328177561,88536
0.45268671092086943,88537
0.9725579276989398,88538
0.958628515511017,88539
0.9944001949506441,88540
0.9362395021249506,88541
0.6667544399491445,88542
0.9663896927921598,88543
0.9923568469335146,88544
0.9824173532756073,88545
0.9856345926247174,88546
0.9933403411658132,88547
0.8711947950617149,88548
0.9877206797653685,88549
0.9654452681600738,88550
0.9916989715699764,88551
0.9885329882920945,88552
0.992825605772598,88553
0.9893710607830702,88554
0.9348420208497499,88555
0.9162439324977999,88556
0.9691689107691317,88557
0.9851291945090181,88558
0.9895817310512119,88559
0.9812074684711525,88560
0.9944104736296663,88561
0.9292981710422872,88562
0.9595853035829846,88563
0.9611404157474583,88564
0.9890493242974805,88565
0.9361324451726193,88566
0.9510021149240735,88567
0.9832358852199993,88568
0.9885005170263137,88569
0.7780240879161854,88570
0.9852465679125267,88571
0.9040051108628346,88572
0.9936518059094565,88573
0.8722270942513101,88574
0.9620864280964198,88575
0.7019589053834299,88576
0.9842972881416332,88577
0.9878336152743213,88578
0.9627729482506662,88579
0.41529365091393644,88580
0.9071726504947266,88581
0.9708889759272855,88582
0.9915998497221611,88583
0.9312585332902708,88584
0.9455893943923845,88585
0.9495272389189586,88586
0.9539676897636199,88587
0.9894718482873888,88588
0.987437695992263,88589
0.9276987646693884,88590
0.9784138001788599,88591
0.9343482263041386,88592
0.9288311761796089,88593
0.9834757734166424,88594
0.9499689515419406,88595
0.585383933891549,88596
0.9892372625965921,88597
0.8921622506774758,88598
0.9136822823439975,88599
0.9313414262953006,88600
0.8984626511660208,88601
0.9821343255847462,88602
0.9946926206187414,88603
0.6960011645575774,88604
0.9903351337713745,88605
0.9931406362348875,88606
0.9702585074117533,88607
0.7429347474176117,88608
0.6275220056314997,88609
0.9816858770099547,88610
0.9904640935189092,88611
0.9550946137840312,88612
0.9922468781961951,88613
0.9442342084933518,88614
0.9251632549959873,88615
0.9169615810986232,88616
0.934908354662842,88617
0.9866657554361884,88618
0.9717203070598693,88619
0.9888446158113026,88620
0.7879438134782863,88621
0.9061779849968087,88622
0.9043501188619387,88623
0.8599675801224577,88624
0.967899302444813,88625
0.970340972052431,88626
0.9765246908532355,88627
0.9754012132176585,88628
0.9785303447408168,88629
0.9486266620211864,88630
0.9912169687237157,88631
0.9474015035746437,88632
0.9848129849827023,88633
0.9239398560450758,88634
0.9271391108847706,88635
0.9111862970904784,88636
0.9711885730253484,88637
0.919544276836882,88638
0.9717558894940214,88639
0.9917341879239961,88640
0.2724063855588068,88641
0.855577678572829,88642
0.9690478750567174,88643
0.9228887537341727,88644
0.9270614669954818,88645
0.9649596070656665,88646
0.8789290428102707,88647
0.9745223080256264,88648
0.9018783710830321,88649
0.9608151050909567,88650
0.9085033696442999,88651
0.9669637827593802,88652
0.684206620465372,88653
0.9694542396056994,88654
0.9718124269469852,88655
0.9822068226670257,88656
0.7733543855793596,88657
0.9937507104615952,88658
0.9277313948836674,88659
0.9941141786616104,88660
0.9902113716671583,88661
0.9876972375116212,88662
0.9617726828525853,88663
0.9920873125522944,88664
0.9476429149717821,88665
0.984624235908614,88666
0.9734653697425093,88667
0.9816726108211553,88668
0.9867093670004655,88669
0.9844801665725845,88670
0.8329598714671906,88671
0.9339791113303552,88672
0.9787421710904657,88673
0.9908819785764602,88674
0.9253750909121949,88675
0.8384344795016778,88676
0.62369450307638,88677
0.9935690852417729,88678
0.9893095993387515,88679
0.9333623991428055,88680
0.9155672350953181,88681
0.9780185302745651,88682
0.9281899980647643,88683
0.989876593813729,88684
0.9180840009135636,88685
0.5818660762410204,88686
0.9894040323403377,88687
0.9903930099534217,88688
0.966098060889622,88689
0.9808138234877088,88690
0.988135109246848,88691
0.8802899785696888,88692
0.9728989083734522,88693
0.9570797168921175,88694
0.9910314516376064,88695
0.9916012910867017,88696
0.9875048616841252,88697
0.9915741397655302,88698
0.9888550452333709,88699
0.981077339693369,88700
0.9881470744005673,88701
0.9796203955175269,88702
0.9908502681599741,88703
0.9618134913110791,88704
0.9950879601679924,88705
0.9864838687779406,88706
0.9040309006124065,88707
0.9864803396665727,88708
0.9415343378741884,88709
0.9892660108201282,88710
0.9908657411990986,88711
0.9932595567046014,88712
0.9905132898901994,88713
0.9936272918970293,88714
0.7060134532654017,88715
0.9534266772729898,88716
0.4968774930516222,88717
0.9358177801475838,88718
0.36263181973914216,88719
0.9227316901221302,88720
0.9880543071557072,88721
0.9856145066446279,88722
0.9299621772368727,88723
0.9915632571969618,88724
0.98515619313467,88725
0.9802242944773957,88726
0.9870648871996992,88727
0.987258110993439,88728
0.9938939315492551,88729
0.9937381305388592,88730
0.9941326281172168,88731
0.576895184594691,88732
0.9922629748808239,88733
0.8737528837540554,88734
0.9922780594693522,88735
0.8851066756749122,88736
0.8769010814023882,88737
0.9884255756908762,88738
0.9939851299060666,88739
0.9787207182571606,88740
0.9900031300116395,88741
0.8600848791816711,88742
0.9851034959623262,88743
0.9607059242804346,88744
0.9748445940252608,88745
0.9090903644508984,88746
0.993106864131259,88747
0.9908896853824258,88748
0.9876770215430493,88749
0.9859839454761771,88750
0.9895938052799732,88751
0.6795788161117076,88752
0.9913590850749162,88753
0.914536786865442,88754
0.9466516399179464,88755
0.8839868572518734,88756
0.9905012424562482,88757
0.9936219354464336,88758
0.8491931316016567,88759
0.9914744130323918,88760
0.983984013936448,88761
0.9281890717322363,88762
0.9763870434081271,88763
0.5775155203990106,88764
0.9882449842394945,88765
0.9840005543083061,88766
0.9878952904636058,88767
0.9846023381986827,88768
0.9924042954201752,88769
0.9562697789772151,88770
0.9925212807362119,88771
0.987565259359497,88772
0.9117519998943839,88773
0.9270214315549935,88774
0.7906674805066058,88775
0.9676755506181505,88776
0.9218937490470944,88777
0.3658273624288545,88778
0.9805692108182567,88779
0.9841671703307316,88780
0.9923902310761394,88781
0.9151709360339361,88782
0.9678116801607509,88783
0.9860280794216949,88784
0.99292919387615,88785
0.9916381331797542,88786
0.9846978604867174,88787
0.9902701816247128,88788
0.9822117718160602,88789
0.9896124575272595,88790
0.9909972804796603,88791
0.9883197734347992,88792
0.9327454748516523,88793
0.9635408644558272,88794
0.9584631568655502,88795
0.9501992518605312,88796
0.8158782586277075,88797
0.8713246157977768,88798
0.8806500059461893,88799
0.9895237408465525,88800
0.9827612389583342,88801
0.9948034062955764,88802
0.9748460779762679,88803
0.9819446262440231,88804
0.9253318008076018,88805
0.9700374820577702,88806
0.980723176986344,88807
0.989929834543134,88808
0.9589835615877922,88809
0.8297565722394493,88810
0.7515297877207261,88811
0.5395153637060128,88812
0.9838719157767939,88813
0.5601123359867562,88814
0.9939181714797084,88815
0.4647771452849887,88816
0.9873164551857639,88817
0.9936219354464336,88818
0.989562731728979,88819
0.9916645695285067,88820
0.9702473816471902,88821
0.5456695541418253,88822
0.9796388153290609,88823
0.9617529503368969,88824
0.957512192867853,88825
0.966177491600503,88826
0.9811569913476815,88827
0.9893563540601188,88828
0.830024597608261,88829
0.9832230728392297,88830
0.988724271602556,88831
0.990731134512214,88832
0.9454865124722768,88833
0.9756408663494867,88834
0.9775558120512909,88835
0.9895855292237911,88836
0.8911417846205487,88837
0.9825541518361693,88838
0.8852108329226797,88839
0.9895586166425654,88840
0.9584923396868773,88841
0.9531885594399193,88842
0.9889371786459007,88843
0.9927526439257062,88844
0.7311766156615833,88845
0.9920316827618773,88846
0.9087734263061343,88847
0.9901983795406439,88848
0.791283506914845,88849
0.9632528735082618,88850
0.9709731461033887,88851
0.9680213295659499,88852
0.9040612628852476,88853
0.7960773625254385,88854
0.9382227238492307,88855
0.8884843120838976,88856
0.9927394185175986,88857
0.9785231146550253,88858
0.9751230758760128,88859
0.8176494217825814,88860
0.9736880825463021,88861
0.9835114086273957,88862
0.9711951000845682,88863
0.9904529521493618,88864
0.7019551511459274,88865
0.9251989034394541,88866
0.9905537911972401,88867
0.9906067102284122,88868
0.9924612665892881,88869
0.5114672134024747,88870
0.957357284057084,88871
0.9857550713231495,88872
0.992530814328332,88873
0.9537928327097669,88874
0.9893196411869012,88875
0.9150105032721867,88876
0.8028248607491368,88877
0.9044429962445026,88878
0.9415172887370219,88879
0.9898591765562889,88880
0.9846587145797498,88881
0.9849495959999628,88882
0.9863480718671841,88883
0.9923458047878929,88884
0.9924439580334076,88885
0.30185569450334204,88886
0.9939027613459008,88887
0.9049162972521636,88888
0.9921269250287753,88889
0.9638505847731234,88890
0.9820125301115195,88891
0.28878400825393336,88892
0.9087158551161534,88893
0.9622352317483372,88894
0.9915818932577221,88895
0.8439078835285653,88896
0.9881095644584825,88897
0.9915136794086116,88898
0.9754013279910183,88899
0.988117586766351,88900
0.9556931330289816,88901
0.7787585634031052,88902
0.9909832040087038,88903
0.9900459399025777,88904
0.9886513112458011,88905
0.5853532088663014,88906
0.993022682593782,88907
0.9876632649827375,88908
0.5074683887588849,88909
0.8970238557642914,88910
0.9928626618648488,88911
0.9223668638706392,88912
0.9781304480379899,88913
0.9679331578952196,88914
0.9787370253832892,88915
0.9580208561329285,88916
0.9877590896875654,88917
0.9529618320113494,88918
0.9283024591330993,88919
0.9856796500951013,88920
0.9186915998570188,88921
0.993371201799021,88922
0.9909383766946369,88923
0.9886141516818591,88924
0.9894886270371444,88925
0.982747113731538,88926
0.992144517098737,88927
0.9847024835051364,88928
0.9885780103394427,88929
0.9710193430115918,88930
0.9927368264703023,88931
0.9855155972148872,88932
0.9081859033335655,88933
0.9898477115738606,88934
0.9755384840842212,88935
0.7514072096250324,88936
0.9891858163234813,88937
0.9861483281836256,88938
0.9869353460271216,88939
0.9535039437632292,88940
0.987480847550273,88941
0.9036629562179828,88942
0.9909934135335413,88943
0.989871194459417,88944
0.9546252706870794,88945
0.9365423012336134,88946
0.9083054930489807,88947
0.9877356486138038,88948
0.9708284262453706,88949
0.9927836138912156,88950
0.9750451185899718,88951
0.9769266224162754,88952
0.9830563762628722,88953
0.8973920765874029,88954
0.9899884757345911,88955
0.9759659545335787,88956
0.9924269111988414,88957
0.9866262778740114,88958
0.7819852772762743,88959
0.9533805987606118,88960
0.866995292278105,88961
0.987985098705532,88962
0.9584827783716554,88963
0.9933645716301909,88964
0.8620590793886957,88965
0.8980613965571977,88966
0.8188764070588599,88967
0.9815475203187282,88968
0.9809016497352187,88969
0.9730338277554154,88970
0.9106415766283981,88971
0.9835537017698925,88972
0.9912612346434565,88973
0.9480048390376355,88974
0.9054658847851302,88975
0.9872261034159918,88976
0.9754460794944528,88977
0.9840677344589126,88978
0.9901696218341594,88979
0.991122903041958,88980
0.9895754969022834,88981
0.9401132301064085,88982
0.9897506992854865,88983
0.9416831442011399,88984
0.9467850466469168,88985
0.9451506377873913,88986
0.9699264619874836,88987
0.9573955229969069,88988
0.9448771715993105,88989
0.9361086014459866,88990
0.618648611875784,88991
0.9824482117675524,88992
0.9849447073619717,88993
0.9834141895818044,88994
0.993028427777933,88995
0.9777607540895847,88996
0.9765907643003198,88997
0.9884295666726838,88998
0.9858815952777114,88999
0.9853746809187914,89000
0.99256046275623,89001
0.8941661318653465,89002
0.9918092367729873,89003
0.7575330830013304,89004
0.9857508185657256,89005
0.9708000881669443,89006
0.9917822472414939,89007
0.9679138410912064,89008
0.96236100586254,89009
0.9916736923601764,89010
0.9840707008317672,89011
0.9821460345428379,89012
0.9404482138584067,89013
0.9933398072629234,89014
0.9920412185181814,89015
0.9506834918555741,89016
0.9935681536174543,89017
0.9780970765270166,89018
0.9914031672626971,89019
0.8423062491773925,89020
0.9876431815761284,89021
0.9631976306189619,89022
0.991463513855464,89023
0.9387448671515861,89024
0.969483561805248,89025
0.9852525580394428,89026
0.985160148445059,89027
0.9916763548036176,89028
0.9787853825812336,89029
0.9934204033024003,89030
0.983602331905226,89031
0.5124221193225151,89032
0.5337667678129232,89033
0.9837203967938198,89034
0.41896315541736573,89035
0.7930111806312922,89036
0.9907065834063471,89037
0.968571476492037,89038
0.9798361178014213,89039
0.9413049390759906,89040
0.9887596983832334,89041
0.9624621321730653,89042
0.9887779231427398,89043
0.9914315899575193,89044
0.9899720538461816,89045
0.9906681599566648,89046
0.9547084304501405,89047
0.5233642645654493,89048
0.99059979907084,89049
0.9909099997039164,89050
0.9926315457661914,89051
0.9762676999151292,89052
0.938336278015221,89053
0.9634551350166514,89054
0.9423589354595451,89055
0.9832657846083345,89056
0.9898906557328137,89057
0.9815682977143706,89058
0.9838250240326045,89059
0.9936245194613645,89060
0.6533653645208941,89061
0.9294994893765184,89062
0.9831070709552199,89063
0.9826974401562061,89064
0.9453072692949386,89065
0.7449596847205402,89066
0.9728708055678016,89067
0.9891414360707851,89068
0.9908471560099202,89069
0.9741037872402134,89070
0.993279754353032,89071
0.9937404429651184,89072
0.9369402407497488,89073
0.9355105813591741,89074
0.9287003097638952,89075
0.9280323657989773,89076
0.8852351284687618,89077
0.9901779494176252,89078
0.9037742603504906,89079
0.9920646122700186,89080
0.9877118152032296,89081
0.9840677344589126,89082
0.9729450174591778,89083
0.4509607244113353,89084
0.9701712945232196,89085
0.9767444646196232,89086
0.9500096844439958,89087
0.8765760457239468,89088
0.5699694114044325,89089
0.9883857476269795,89090
0.9873436619378113,89091
0.985697529553797,89092
0.9921704953274836,89093
0.990198360188759,89094
0.8667687552688277,89095
0.9768446526335429,89096
0.9881209629911091,89097
0.95053563787102,89098
0.911321228179006,89099
0.9929275019191173,89100
0.9909537969159246,89101
0.9507436555313453,89102
0.9918346430321485,89103
0.9881094260590686,89104
0.966448011720006,89105
0.9923566515911874,89106
0.9891522109782002,89107
0.9908084563461316,89108
0.9912147564385684,89109
0.9900715297890758,89110
0.9744354068404832,89111
0.9934074227213522,89112
0.749213810500013,89113
0.5982047315969622,89114
0.9940156112677331,89115
0.9220480841811602,89116
0.4295130842251521,89117
0.8667034293980697,89118
0.9813511977263114,89119
0.9890056245129732,89120
0.9403116143589422,89121
0.9870877009345898,89122
0.9907333788321191,89123
0.9644432877489187,89124
0.9691707090086444,89125
0.9778026633046941,89126
0.6825795568453712,89127
0.9933657878568621,89128
0.8710090648177232,89129
0.889936321724762,89130
0.9129071231029335,89131
0.9547760433444238,89132
0.9710990331332059,89133
0.5436205486842172,89134
0.9930805551581451,89135
0.9922669494666186,89136
0.9931768091271787,89137
0.9301459278209031,89138
0.8696088681886982,89139
0.9538745131212784,89140
0.9911391071438868,89141
0.989652953303761,89142
0.9761362036379628,89143
0.9121164675865491,89144
0.8752192031731837,89145
0.991076175000485,89146
0.993809492448997,89147
0.9845271405863647,89148
0.9940829456410992,89149
0.9819976544857322,89150
0.9555413197594947,89151
0.9301729682190856,89152
0.9875084679701145,89153
0.9932374509891988,89154
0.7983783922897011,89155
0.9285775617382354,89156
0.9148746573815859,89157
0.9911220229075977,89158
0.7056137322973514,89159
0.9919795027336608,89160
0.9871336362931715,89161
0.9915168555452054,89162
0.9878630241215536,89163
0.765767815247218,89164
0.9888613262710837,89165
0.9940461926071555,89166
0.9888516156975669,89167
0.9816389023608295,89168
0.9494504211259295,89169
0.9911414147968842,89170
0.9925206037585763,89171
0.850917882998178,89172
0.9892894464415448,89173
0.9854312566836295,89174
0.9594203770353599,89175
0.926923507770714,89176
0.9874211467790073,89177
0.9880221966339768,89178
0.9809654424967043,89179
0.9860287340890813,89180
0.9925381961196263,89181
0.9683865044208958,89182
0.9382007907112011,89183
0.9857706362386699,89184
0.9867206111811515,89185
0.9937549724636419,89186
0.9941118673991969,89187
0.8896421288813212,89188
0.9839752933570407,89189
0.972100464213085,89190
0.9548766399129923,89191
0.955361746016661,89192
0.9679626145286206,89193
0.9524583390271033,89194
0.9702692509445575,89195
0.7954769508428987,89196
0.9904560587211634,89197
0.9803406058688736,89198
0.9905726437938874,89199
0.990341325381815,89200
0.9877584445992851,89201
0.9923819475895811,89202
0.9229454691037877,89203
0.952830936848523,89204
0.9297379684905086,89205
0.986295509644067,89206
0.9852413001603849,89207
0.7377475578904495,89208
0.9729953189529523,89209
0.9492627941130746,89210
0.9916381331797542,89211
0.9916418237839254,89212
0.9839311130051461,89213
0.9850966837561765,89214
0.9785039953317288,89215
0.8778745915593665,89216
0.9508721850376427,89217
0.9897415385470651,89218
0.9901408459075923,89219
0.9519715499397794,89220
0.963800683368102,89221
0.9935817721645231,89222
0.9930861504794325,89223
0.9914212187309076,89224
0.8190367937261315,89225
0.988623730390592,89226
0.9385488940903736,89227
0.9914212187309076,89228
0.9715877066493477,89229
0.5320908721984114,89230
0.9917312446716284,89231
0.9913098423794823,89232
0.8476880348600722,89233
0.9804765472507933,89234
0.9878807478096595,89235
0.9631020806776158,89236
0.9924529592901178,89237
0.9872467610536799,89238
0.8792626027595971,89239
0.9897978180624653,89240
0.9860138305106227,89241
0.8841162571730239,89242
0.9934894300785818,89243
0.9782953623509429,89244
0.9873231533660723,89245
0.9885493147300222,89246
0.9912876541944653,89247
0.7951161271114516,89248
0.9925341000433973,89249
0.9883428278998462,89250
0.9584577871542335,89251
0.6985715304039686,89252
0.9895693691518269,89253
0.9943587607733124,89254
0.9311027971308159,89255
0.9591892632809446,89256
0.9937784335343531,89257
0.9755494335754513,89258
0.9742394920629747,89259
0.978699020155888,89260
0.9951216025312257,89261
0.9862818158471177,89262
0.9853929154152891,89263
0.9935274029943649,89264
0.9672567412590904,89265
0.9931689989275666,89266
0.834355572094153,89267
0.9876231094202406,89268
0.9904663023746477,89269
0.9814723704700961,89270
0.9596277793423574,89271
0.9932879122804597,89272
0.9604662379665696,89273
0.6994471305331227,89274
0.973996981248284,89275
0.9843806542100325,89276
0.8307821220123215,89277
0.9921712193084612,89278
0.9896733037015244,89279
0.9096904184369171,89280
0.9932995355407712,89281
0.9881729866506739,89282
0.9834985954441503,89283
0.9878550786201072,89284
0.9843100979903223,89285
0.9892109294087278,89286
0.7125397458484365,89287
0.9871008796845654,89288
0.9858594278849832,89289
0.961316491950481,89290
0.9901122361886011,89291
0.42044844711393525,89292
0.9929709557951468,89293
0.9772339648479943,89294
0.9821348326076097,89295
0.9690265135742558,89296
0.9867872856068721,89297
0.5841825019993414,89298
0.6424251477854024,89299
0.9924054911168606,89300
0.9935413357136234,89301
0.5852705797558764,89302
0.9613555289555002,89303
0.7647617488161803,89304
0.9905685737734117,89305
0.5992997527475947,89306
0.9371498247760092,89307
0.982533707996941,89308
0.9653008385984754,89309
0.9922837725623337,89310
0.9616386997985749,89311
0.9907180564834267,89312
0.9613634194435242,89313
0.8876302767544342,89314
0.9353775285392857,89315
0.938360831795132,89316
0.9888153478014249,89317
0.9829173202061888,89318
0.9849580463372798,89319
0.9769437931197615,89320
0.9907052769657355,89321
0.9329379072365447,89322
0.9829501031901721,89323
0.9845703116787983,89324
0.9658126664946011,89325
0.9942639068578911,89326
0.983698716296396,89327
0.9575169512669982,89328
0.9899186762214038,89329
0.9906407287279392,89330
0.9921668673670311,89331
0.9843364825821762,89332
0.9926602437488777,89333
0.9678091302410137,89334
0.9865834686551966,89335
0.8494460729146103,89336
0.9789382577729737,89337
0.9913350912161577,89338
0.9880699025320013,89339
0.9742391370871408,89340
0.9814713194565133,89341
0.942182858990528,89342
0.9920404347686033,89343
0.9643053360610746,89344
0.9924529592901178,89345
0.9879366244606056,89346
0.9888089821945463,89347
0.8826056828975684,89348
0.9880247375869555,89349
0.991164137766271,89350
0.9137527667100004,89351
0.9044666080778089,89352
0.9764149696627007,89353
0.9642928239256133,89354
0.992231700564866,89355
0.9905248591800339,89356
0.9161314720150191,89357
0.9864033940070647,89358
0.9896523119980765,89359
0.8589325556970809,89360
0.9904337638665642,89361
0.9883452981761218,89362
0.9907871263778457,89363
0.9408407309508481,89364
0.9905625449112437,89365
0.965487413275885,89366
0.9735265439870198,89367
0.8070634177953586,89368
0.9872596482448122,89369
0.45620853776477377,89370
0.9932059352607169,89371
0.9923611179268627,89372
0.9843759331111159,89373
0.9899793250494431,89374
0.9861763394237532,89375
0.9920336379462733,89376
0.9947242186158898,89377
0.9849578457189407,89378
0.9756737029846774,89379
0.9928973351731256,89380
0.9068113858348696,89381
0.9783442177256165,89382
0.9844891455910547,89383
0.9825009450440749,89384
0.9074001556742685,89385
0.9880219500919759,89386
0.8487625672524676,89387
0.9770350812463002,89388
0.9457038201955458,89389
0.9911118204216995,89390
0.7780468876261879,89391
0.9913685470162849,89392
0.9899880057638556,89393
0.9711733070295483,89394
0.9511404996034916,89395
0.9902268440226024,89396
0.8727175759614547,89397
0.9855813982178799,89398
0.9876201036988115,89399
0.9876258717037901,89400
0.9472501878039279,89401
0.9677095334095188,89402
0.8155628339833507,89403
0.8172904687580541,89404
0.9880660877880081,89405
0.9757390428423998,89406
0.9791165209149256,89407
0.9797586818049235,89408
0.8210731807553426,89409
0.542289777382507,89410
0.9438434320056623,89411
0.9815003224431557,89412
0.9931094686644014,89413
0.916727133678269,89414
0.9502157973168108,89415
0.8601709782556738,89416
0.9422038909614485,89417
0.9834489295227006,89418
0.9000358476349459,89419
0.9393189732351883,89420
0.7128709740670345,89421
0.9937255870482072,89422
0.9782115128299383,89423
0.936089337189502,89424
0.9920883074986936,89425
0.9921810462780253,89426
0.5395153637060128,89427
0.7924301524466365,89428
0.9923605312206547,89429
0.99229811416002,89430
0.9859255729799187,89431
0.9658270786171406,89432
0.7406018908723695,89433
0.570645029829651,89434
0.9235521476260871,89435
0.9911732337502448,89436
0.9889381973863532,89437
0.9000903262731175,89438
0.9907035803337813,89439
0.9905092285828633,89440
0.990994298341542,89441
0.9931689989275666,89442
0.991830359663967,89443
0.9923270672340682,89444
0.8926764550099047,89445
0.9905046171874875,89446
0.9870341240988061,89447
0.9156276773917902,89448
0.9809811686902358,89449
0.9816025885941512,89450
0.9449489839129459,89451
0.9898259670831463,89452
0.9930652706565501,89453
0.8731454937123961,89454
0.9892558184545545,89455
0.9932683231203359,89456
0.9756356973537391,89457
0.6994555665350787,89458
0.8358250384324827,89459
0.905805495751456,89460
0.9085937068861725,89461
0.9906546911425643,89462
0.9671032441782567,89463
0.9827971994789808,89464
0.538198702929806,89465
0.5395153637060128,89466
0.45077458109109714,89467
0.9869454134573238,89468
0.8619241279668495,89469
0.9833180453679546,89470
0.9926083630539627,89471
0.986577320806148,89472
0.9888158708201488,89473
0.9699988971014728,89474
0.9879621689692007,89475
0.9906239047937498,89476
0.9911277762291206,89477
0.9852676953681965,89478
0.989472757482956,89479
0.9761900552330897,89480
0.9915365646302678,89481
0.9835568584355474,89482
0.9916135502212129,89483
0.9862738029741269,89484
0.9877065104012004,89485
0.9922875655823045,89486
0.9763267680422595,89487
0.7511004492045037,89488
0.992806380862639,89489
0.9852688510873518,89490
0.9928734460728889,89491
0.9840597027212251,89492
0.6740942950859483,89493
0.9064590451697435,89494
0.9635981443311773,89495
0.9483966991605679,89496
0.9835647299010758,89497
0.9703494265580772,89498
0.992867550851289,89499
0.8895907578299701,89500
0.9863898802310757,89501
0.9940397252710064,89502
0.953112901376276,89503
0.9805611281542366,89504
0.9898094690065462,89505
0.9894844223763097,89506
0.9497474551982891,89507
0.9324448318639165,89508
0.9873787714356225,89509
0.9163738367573135,89510
0.9839714763490468,89511
0.8939799265748699,89512
0.9605657942969018,89513
0.9736931771809487,89514
0.9570656373369367,89515
0.9871576381631404,89516
0.9903580050913932,89517
0.9568678232160599,89518
0.9849432468878307,89519
0.8405218304687984,89520
0.9889061688150084,89521
0.9917722058149893,89522
0.972065659163415,89523
0.9802409060243791,89524
0.8424621825878305,89525
0.9747176723952142,89526
0.9471831814698105,89527
0.9698249866734354,89528
0.9781767449444649,89529
0.9845233187115416,89530
0.9914552385963795,89531
0.9495621314958724,89532
0.9914347289736641,89533
0.9854093187769966,89534
0.9884295666726838,89535
0.7333712162843167,89536
0.9820145664115962,89537
0.9933022362486337,89538
0.9200659127538269,89539
0.9845331776583721,89540
0.9669934649645484,89541
0.9797940685842111,89542
0.9847631008673333,89543
0.993834552379081,89544
0.9546106546004949,89545
0.9681506695035135,89546
0.8925983198040436,89547
0.9936547294684538,89548
0.9916264386250992,89549
0.9924009027454391,89550
0.9914337472088032,89551
0.9803412385410428,89552
0.9924476559041463,89553
0.9666872583407379,89554
0.6301209629316016,89555
0.9814087718455805,89556
0.9619626360083776,89557
0.5488115990809517,89558
0.9795777067292838,89559
0.9522483253201899,89560
0.5128370613024393,89561
0.9101584734314003,89562
0.8937074949231016,89563
0.6280413888571148,89564
0.9859561386598714,89565
0.9841167549907612,89566
0.9848543360941913,89567
0.87645624127464,89568
0.9654667661756662,89569
0.9899985058007582,89570
0.9919894065973033,89571
0.9720672933180369,89572
0.9584386176757381,89573
0.989060593406318,89574
0.9819544156944985,89575
0.9616592978325194,89576
0.9805846244482234,89577
0.9822011085678017,89578
0.9693351316576027,89579
0.9704209749411015,89580
0.9824383561943167,89581
0.910382696009411,89582
0.9539880291696626,89583
0.989550813732243,89584
0.9932621151877112,89585
0.9873946132908686,89586
0.937857418348962,89587
0.9106042041388084,89588
0.9882972191634978,89589
0.9692773785941918,89590
0.9860145592218968,89591
0.9941701160510772,89592
0.8758331609010483,89593
0.9877692214877518,89594
0.9926071894219931,89595
0.9737318385902491,89596
0.9778026161555136,89597
0.9527790355202002,89598
0.9912859485862755,89599
0.983158584477692,89600
0.9789235368728955,89601
0.9409441342927279,89602
0.9935238709003316,89603
0.9924003654172896,89604
0.9833205640418866,89605
0.9289957744286744,89606
0.9903494557965595,89607
0.8849081359596126,89608
0.9900429785140493,89609
0.9866188700611356,89610
0.9894597369939786,89611
0.9782971532872275,89612
0.9906146239205526,89613
0.9881714585792096,89614
0.9481682296794558,89615
0.8574457996377884,89616
0.9713493406046488,89617
0.9300272936503712,89618
0.36428230823951613,89619
0.9859914872587034,89620
