Probability,Id
0.9797984356778161,81679
0.9126748527644739,81680
0.8835594075173292,81681
0.5212412122060097,81682
0.8954953512949351,81683
0.9678850647058819,81684
0.8487420773742014,81685
0.993479051586726,81686
0.9356543667688895,81687
0.9026130909931627,81688
0.8693766531682137,81689
0.9851319723087794,81690
0.9885693571341818,81691
0.9572854480749214,81692
0.9878550549846727,81693
0.9363289047779955,81694
0.9246635010026469,81695
0.990066868954345,81696
0.9922485642951065,81697
0.9699538994991435,81698
0.9872953774259148,81699
0.9826324518316651,81700
0.9919048991476289,81701
0.2640533127235174,81702
0.9587066954286305,81703
0.9307299838540581,81704
0.9916703459850345,81705
0.9704220454070343,81706
0.985517023311081,81707
0.9911548348698774,81708
0.8974206544211046,81709
0.905741428387268,81710
0.9714690277880506,81711
0.9858789581181077,81712
0.9958185076338237,81713
0.9879804043421622,81714
0.9399139272872337,81715
0.9823541150800389,81716
0.9812599802031324,81717
0.9524021865357613,81718
0.9747886826221931,81719
0.9888044458207496,81720
0.9591604293516929,81721
0.9743204909260903,81722
0.9840597858635601,81723
0.99427075424628,81724
0.9706865293801168,81725
0.9900578115905873,81726
0.9885055222379948,81727
0.9949411663309656,81728
0.9794720864944293,81729
0.9952838175317262,81730
0.7993160256694515,81731
0.988630497060158,81732
0.9883138120245022,81733
0.9518475376014045,81734
0.93911082727247,81735
0.7888586548530029,81736
0.9579068080516148,81737
0.979187387110259,81738
0.8446508246817913,81739
0.995603271320175,81740
0.9838581185723284,81741
0.9708458280754713,81742
0.9710475618370096,81743
0.8111158210554013,81744
0.9901907049752512,81745
0.6837618990326831,81746
0.9527371062198162,81747
0.951266985023143,81748
0.9958857236908436,81749
0.966356738757348,81750
0.976403029493982,81751
0.9922194447510734,81752
0.988476426201961,81753
0.9776539356634398,81754
0.992297117779104,81755
0.8966566735289813,81756
0.9930268043687019,81757
0.8971816975378006,81758
0.84681683842539,81759
0.9780780874731962,81760
0.9804152083802061,81761
0.979062342621949,81762
0.9899793551396016,81763
0.983427896314944,81764
0.9968482220843184,81765
0.989160897739886,81766
0.7309873390541841,81767
0.9466565749935428,81768
0.9670233064674272,81769
0.9943299964921466,81770
0.9757484757837541,81771
0.9009979648208245,81772
0.9190288135468303,81773
0.9914868750958261,81774
0.9000638669967357,81775
0.9644359530456835,81776
0.9943803205455111,81777
0.9822340293062833,81778
0.9860157024634837,81779
0.9737070578973708,81780
0.9948520464483128,81781
0.990892940809794,81782
0.9850203843665984,81783
0.5643491034068102,81784
0.9981526946215951,81785
0.9213366866482903,81786
0.9954560513053201,81787
0.9910484526972665,81788
0.9081863152435717,81789
0.9736873581479663,81790
0.9924442373680263,81791
0.9678453615537888,81792
0.8374285786579732,81793
0.9604562462717015,81794
0.9579737456342269,81795
0.9174925193280303,81796
0.9645787759419981,81797
0.9464362110765225,81798
0.9899760981104384,81799
0.97765940487332,81800
0.8284660802642698,81801
0.881421412273513,81802
0.9538493293295575,81803
0.9680620543063084,81804
0.9467263045859394,81805
0.9898319000473047,81806
0.6733626498324654,81807
0.9924830065777273,81808
0.9503268748118824,81809
0.9202929727195004,81810
0.965550403226396,81811
0.9717323177489493,81812
0.9969837785810567,81813
0.9918758595266856,81814
0.9916323277483273,81815
0.9944239844397628,81816
0.9916105077461655,81817
0.9863382079299047,81818
0.9719923773517547,81819
0.9974676577058513,81820
0.9056833702058595,81821
0.9972105352858057,81822
0.9921979163687422,81823
0.9505169360048429,81824
0.9681137950852723,81825
0.9935771290963125,81826
0.9976804417507042,81827
0.9820774161548478,81828
0.9563053579239932,81829
0.9813944595217167,81830
0.9881397809478113,81831
0.9957949860935632,81832
0.9636019269200483,81833
0.9761486069242573,81834
0.9321883992992892,81835
0.6051827794622073,81836
0.9977378980472673,81837
0.9899490335845579,81838
0.9851132374211895,81839
0.9846093618748415,81840
0.8909238668026265,81841
0.7183872521972262,81842
0.9324426193458433,81843
0.9771054035613262,81844
0.9960677880245393,81845
0.8665263034963216,81846
0.9547940037581678,81847
0.9870416013466479,81848
0.7517150427789836,81849
0.9960752062912632,81850
0.9719336033978115,81851
0.9616441599938781,81852
0.988121485937078,81853
0.9371532168813789,81854
0.9025346026958095,81855
0.9963710632918338,81856
0.9915185766875091,81857
0.9541854866194651,81858
0.811450849445602,81859
0.9971926439810734,81860
0.9003766738845385,81861
0.9867760300669616,81862
0.9905074278166157,81863
0.9970835163072594,81864
0.9885322000909063,81865
0.9902655160911463,81866
0.9759912559586933,81867
0.93303642660326,81868
0.9976997171537912,81869
0.864827834555915,81870
0.9837396888366502,81871
0.9523558959664732,81872
0.98551700346927,81873
0.5102480664417152,81874
0.4927860515547275,81875
0.9899942234103927,81876
0.9860335930811239,81877
0.9292854187493569,81878
0.9777020540477795,81879
0.9953777164804744,81880
0.9407730854938349,81881
0.9828326666121593,81882
0.9916811541451169,81883
0.9910035802890045,81884
0.784444758592353,81885
0.9896946717396539,81886
0.9712043443858365,81887
0.7480010875287788,81888
0.9786340714271983,81889
0.9582943211537902,81890
0.9908615286173621,81891
0.9681573461115457,81892
0.805433297325092,81893
0.9861505031295406,81894
0.9831280880453019,81895
0.9779757667225888,81896
0.9529452799828982,81897
0.9821310177343956,81898
0.9854854731436137,81899
0.9548126165080274,81900
0.9882615657029038,81901
0.9927016298984677,81902
0.9652298133084578,81903
0.9547362221496819,81904
0.9875856733130755,81905
0.9893994576698342,81906
0.9693271532437175,81907
0.915995881974824,81908
0.9360480002456403,81909
0.9954102437128894,81910
0.9942433824123659,81911
0.9903015288329771,81912
0.9844942780144964,81913
0.989850948037057,81914
0.9779203229627772,81915
0.9938396389171801,81916
0.8635561359428479,81917
0.9933127927769135,81918
0.9908490146792502,81919
0.7905660537519006,81920
0.9525440057602859,81921
0.9893529503198704,81922
0.9847686930497561,81923
0.9952408575942939,81924
0.9971989651170824,81925
0.9955056019534163,81926
0.9943944945546166,81927
0.5219503176200323,81928
0.9749913438155074,81929
0.9947212519949261,81930
0.9917046703705807,81931
0.9969238443133793,81932
0.9959045067847998,81933
0.989753721598438,81934
0.9789353544344728,81935
0.950174206625901,81936
0.9060684354171089,81937
0.4239356037133311,81938
0.997990078867978,81939
0.3694082617297325,81940
0.9934422230585994,81941
0.9828556392266754,81942
0.9025450108637806,81943
0.9913229060383548,81944
0.8586420704682288,81945
0.7470676118557944,81946
0.9966580844156617,81947
0.5303158247460481,81948
0.941705215685863,81949
0.9921036780550692,81950
0.9913728009392638,81951
0.9902780418656627,81952
0.9912676136163181,81953
0.9954959566910005,81954
0.8697667936965777,81955
0.4881549430289811,81956
0.9710222114581919,81957
0.9815467571682229,81958
0.9466184741415445,81959
0.9876822329264848,81960
0.9877279678840866,81961
0.9932740592742628,81962
0.9929811142453243,81963
0.9965171714974123,81964
0.9904412358808411,81965
0.8704749380816943,81966
0.9752610827365088,81967
0.9957047343432179,81968
0.9742936641694432,81969
0.9845020239731994,81970
0.9749924586384608,81971
0.9353769975571636,81972
0.9822875434521201,81973
0.9813075575101677,81974
0.9912966821542731,81975
0.9849027322928527,81976
0.9879399594619411,81977
0.8555856392617059,81978
0.8704527231413095,81979
0.9801793075106024,81980
0.9386144816489618,81981
0.9963866948142117,81982
0.983377135112385,81983
0.9153584576516702,81984
0.8897254488183164,81985
0.9558909452740051,81986
0.9237612562381501,81987
0.9308045149751074,81988
0.9968582031485578,81989
0.9738380228031115,81990
0.9579946311271317,81991
0.8359212883105598,81992
0.9745442199150992,81993
0.9851681542764195,81994
0.9865419289188629,81995
0.983504204067103,81996
0.9928268482852696,81997
0.9200805212923551,81998
0.9898723240834265,81999
0.9797860040881204,82000
0.9971115310851772,82001
0.9479654691013409,82002
0.9934359959608282,82003
0.9737137800355066,82004
0.9953448627924405,82005
0.9813402539765788,82006
0.6288210734575472,82007
0.985793891216671,82008
0.996076689977759,82009
0.994184645691205,82010
0.9221437468748435,82011
0.9367145519269211,82012
0.961463960124972,82013
0.9733810324136715,82014
0.8291118762217359,82015
0.8845753817655456,82016
0.9891495018624962,82017
0.8774066972563243,82018
0.9970524827231442,82019
0.9401732217440657,82020
0.9727981438771787,82021
0.7290612674434302,82022
0.9709039239416231,82023
0.929946434303211,82024
0.9935231066060385,82025
0.9127519923326044,82026
0.9931954328198647,82027
0.991052233795232,82028
0.9902106273437958,82029
0.9967238836061371,82030
0.9846092041599013,82031
0.9543037899048324,82032
0.9142152751773558,82033
0.9906128371840184,82034
0.7203348044939675,82035
0.9960393719596822,82036
0.8963907622679496,82037
0.9450499474074288,82038
0.9972688247714256,82039
0.9876489959854233,82040
0.9789701705019931,82041
0.7174888408495944,82042
0.6465604896164748,82043
0.9662778022777391,82044
0.9335358039744464,82045
0.9788968403212186,82046
0.9836768169995932,82047
0.9737370080352189,82048
0.989216502436223,82049
0.9894725291504247,82050
0.5142749183595896,82051
0.9951265016010465,82052
0.975240467329498,82053
0.9400684728088788,82054
0.9780043016906024,82055
0.9942736369771409,82056
0.9538365639210059,82057
0.7992132401665704,82058
0.9861808441715318,82059
0.9924889624736406,82060
0.6564614705313606,82061
0.9883275898357374,82062
0.9911382286718273,82063
0.9160754171353608,82064
0.9849249392440957,82065
0.9104415625391203,82066
0.9965724681340083,82067
0.9034996138878397,82068
0.9695141104243331,82069
0.9917132686375862,82070
0.986964606343325,82071
0.8461030344067147,82072
0.8193795761437223,82073
0.5510314951838297,82074
0.9922037820990752,82075
0.8346663219786373,82076
0.9895566659687951,82077
0.9757442572689001,82078
0.9692301113753952,82079
0.9689870590871255,82080
0.9203861836214403,82081
0.9670337598664825,82082
0.9353723752417621,82083
0.870897721579219,82084
0.8805319898793621,82085
0.6231317302068253,82086
0.8457857827079018,82087
0.9971008160300925,82088
0.5021861674632543,82089
0.9919466080412537,82090
0.9878852283309947,82091
0.9453270147688266,82092
0.9849755686325298,82093
0.9932102223969618,82094
0.9922620134422737,82095
0.9926741487193209,82096
0.9847213434790401,82097
0.9240386887959343,82098
0.9642685812238289,82099
0.7998583235943658,82100
0.9007228386121519,82101
0.9284569462353579,82102
0.9675219881044242,82103
0.996343686029323,82104
0.9727624706160684,82105
0.9314078727482246,82106
0.3909635269127484,82107
0.9824293807394529,82108
0.9358910783482144,82109
0.980972702984224,82110
0.9941047616805366,82111
0.9465827734599285,82112
0.9955671781370221,82113
0.9350135059497516,82114
0.9937305821848323,82115
0.9506333915241953,82116
0.8421196446645954,82117
0.9853883833563023,82118
0.765517912493049,82119
0.9970118740762577,82120
0.9860124908118688,82121
0.9698541347824141,82122
0.88485667799602,82123
0.9926727557118585,82124
0.4640760696180069,82125
0.9210783280374837,82126
0.9908280734932683,82127
0.9043735794073047,82128
0.9753530977151261,82129
0.9229143354278918,82130
0.9905094425246019,82131
0.9640981104781153,82132
0.9921963509430518,82133
0.992355789877933,82134
0.9932896432257281,82135
0.870075230174081,82136
0.9957332528343623,82137
0.851422008810434,82138
0.6233980079314986,82139
0.9825182481100408,82140
0.958850964071608,82141
0.979894986374415,82142
0.9977006935374807,82143
0.9456673139581997,82144
0.9924740114179457,82145
0.9757113055919703,82146
0.926829082834456,82147
0.9771920128232218,82148
0.9867999074480176,82149
0.8764933205582569,82150
0.9844563339146074,82151
0.9928823152064454,82152
0.8673511999152431,82153
0.9812923732427152,82154
0.9885454373627159,82155
0.9412119822568996,82156
0.935157624262309,82157
0.6921635307384078,82158
0.9318686698776523,82159
0.8788862831335312,82160
0.9540009168706963,82161
0.8991658374784036,82162
0.9914668774592522,82163
0.9959771078133663,82164
0.9234134424125142,82165
0.7038981661324369,82166
0.9776797039645857,82167
0.996102703321742,82168
0.9093841767289532,82169
0.9617013083579531,82170
0.9657064587472669,82171
0.9190212167708416,82172
0.9867847029023753,82173
0.9533270372794841,82174
0.4671878677969649,82175
0.6309162493743196,82176
0.920758756821843,82177
0.9966976967112267,82178
0.9894436955325464,82179
0.9893408411660368,82180
0.7644952340715976,82181
0.9806035405830495,82182
0.9974023392533475,82183
0.8424868893136285,82184
0.993807466939472,82185
0.49443511472510204,82186
0.7900768684819923,82187
0.9798488060895899,82188
0.947806931622203,82189
0.9739610428476848,82190
0.9974427792713872,82191
0.7448623062119839,82192
0.962250848975928,82193
0.9822142697493613,82194
0.9937385070423439,82195
0.9909590387338922,82196
0.9975181946120878,82197
0.9952218789958454,82198
0.991846336214567,82199
0.9834163660202548,82200
0.9914469061407231,82201
0.9892291038926082,82202
0.9799086068735973,82203
0.9969512128563774,82204
0.9683427449454652,82205
0.9855822171109122,82206
0.696495539920243,82207
0.9592686477079241,82208
0.9438036887260065,82209
0.9908899389303802,82210
0.9951089518518812,82211
0.9281045946133182,82212
0.9270846546416601,82213
0.9764214198919415,82214
0.8662073956919326,82215
0.53872720357338,82216
0.9645696605016522,82217
0.9953152425717425,82218
0.9869384687140584,82219
0.8260945918430878,82220
0.9084884396085309,82221
0.8626304859265975,82222
0.9653489927286502,82223
0.9403048132545085,82224
0.9964933437014074,82225
0.9919423332500442,82226
0.6438889110083248,82227
0.8811346911835797,82228
0.9903630350207974,82229
0.5311680974933679,82230
0.9735738529736032,82231
0.9920816803648583,82232
0.9834457276154193,82233
0.937865941771864,82234
0.9365131821483967,82235
0.9586221341126807,82236
0.9936559384345833,82237
0.9921286794931861,82238
0.739677069574563,82239
0.9765902713143089,82240
0.9927718743780133,82241
0.8458982417072097,82242
0.9749149132454805,82243
0.9302294611286918,82244
0.8172878497787633,82245
0.9163497760370855,82246
0.982749765951898,82247
0.9922353111299013,82248
0.8814888275200645,82249
0.9866485160653816,82250
0.6753457845599675,82251
0.7971883251203288,82252
0.989479862485921,82253
0.971378229107748,82254
0.9475786510798464,82255
0.9941983600604555,82256
0.931429162434764,82257
0.6279988398760277,82258
0.8315220505549066,82259
0.8982325446124261,82260
0.9642108180559977,82261
0.962000807614691,82262
0.9290602196236892,82263
0.9666947264389566,82264
0.5220400274573025,82265
0.8834719051345112,82266
0.9855080212036091,82267
0.9850867242427327,82268
0.4700609516814594,82269
0.9757628884212691,82270
0.9849427167699778,82271
0.5001806548674232,82272
0.9730879320717107,82273
0.9687014212241433,82274
0.9915373728019294,82275
0.9822657272103545,82276
0.9976446570107376,82277
0.7358189820239379,82278
0.9968702670830971,82279
0.9754623069532439,82280
0.4278030929927996,82281
0.9771425178433994,82282
0.988714302838775,82283
0.9630884559853204,82284
0.9969410497455986,82285
0.9819123140155681,82286
0.9765497305441028,82287
0.8814039112946876,82288
0.6929150970948855,82289
0.4499910001277805,82290
0.8815128985401876,82291
0.9886192163390792,82292
0.9918152452532076,82293
0.9716925705586417,82294
0.9918493938608127,82295
0.9943888395376946,82296
0.9958923968353912,82297
0.9176421797322384,82298
0.9935958991603827,82299
0.9755960887870573,82300
0.8630893461471068,82301
0.9904084440249079,82302
0.9969899787547817,82303
0.9351135925652521,82304
0.7014563365979453,82305
0.9692975992975136,82306
0.9832055050133027,82307
0.9469593302406298,82308
0.8984430269457282,82309
0.920139693448233,82310
0.9979266444026886,82311
0.974972057120262,82312
0.7058435672545156,82313
0.9257460669885651,82314
0.9806170704008088,82315
0.9906517138290849,82316
0.992509668554202,82317
0.9830269877075061,82318
0.9321031774476441,82319
0.9530881940151363,82320
0.9887346313867499,82321
0.953464565287557,82322
0.9797114014228824,82323
0.9921032562787668,82324
0.6083317650840496,82325
0.7892798182744534,82326
0.9773138729894205,82327
0.9934647128915383,82328
0.8483729783080101,82329
0.9085104535139606,82330
0.9492559958189429,82331
0.8777196194164955,82332
0.6637527223746129,82333
0.9955101721273636,82334
0.9543075853037049,82335
0.8928082596725193,82336
0.9878639611072896,82337
0.9942548023887775,82338
0.9816360589966046,82339
0.9973847156732503,82340
0.9464413599537822,82341
0.9852350046293821,82342
0.9777439778685243,82343
0.8422039421468825,82344
0.9413584965507087,82345
0.7005228076034626,82346
0.8221948372191517,82347
0.9915294018841447,82348
0.8831112571989301,82349
0.9871935977491042,82350
0.36196646942346844,82351
0.996361545699195,82352
0.9924994739599281,82353
0.6282682629206314,82354
0.9671912814238539,82355
0.9911186491349753,82356
0.9902778953941006,82357
0.8557407536871072,82358
0.7827041262556612,82359
0.9918189561767505,82360
0.9823202033162299,82361
0.9578461309651916,82362
0.9349881492294293,82363
0.9590925423288701,82364
0.9888715636610153,82365
0.9902059783798696,82366
0.9946993664573439,82367
0.9952462025923837,82368
0.8628470226248717,82369
0.9910182819485566,82370
0.9434718371457899,82371
0.9885285978926371,82372
0.9935325977146502,82373
0.9506435072557218,82374
0.9415202935182527,82375
0.9752938957140256,82376
0.6787650761688514,82377
0.9937734041659714,82378
0.9896850631876599,82379
0.9949881954302627,82380
0.9319244349191311,82381
0.9879692865236882,82382
0.996781036188767,82383
0.9853690550658104,82384
0.9865279070119738,82385
0.6781232968759475,82386
0.9861601500455517,82387
0.9864658831701181,82388
0.9972729757001139,82389
0.9914962591287794,82390
0.9815085754460761,82391
0.97856872093213,82392
0.956375656531591,82393
0.9779334071817223,82394
0.8309641941109451,82395
0.9960888864493159,82396
0.9960367346060934,82397
0.9870662763455995,82398
0.9787855449074009,82399
0.961542412672587,82400
0.9880671862060928,82401
0.9719551923365415,82402
0.992671992613188,82403
0.9977915362865132,82404
0.9885772666768041,82405
0.8842257662613683,82406
0.9292398777548062,82407
0.9590444592791906,82408
0.9886814099929473,82409
0.993288920250248,82410
0.9847770932123646,82411
0.9967100823000101,82412
0.9826495924762145,82413
0.9941270645636014,82414
0.9800399603015459,82415
0.9954988571562062,82416
0.9385800019254371,82417
0.8276412883675739,82418
0.9840628087832616,82419
0.9849818923389779,82420
0.9804190180364175,82421
0.8292410191968277,82422
0.8510612663985984,82423
0.9519256053665532,82424
0.9360793633431918,82425
0.8822790802530089,82426
0.9819521903704256,82427
0.9883947404993495,82428
0.9925017487169184,82429
0.9917292906735995,82430
0.9364722621278136,82431
0.9593823746427295,82432
0.9156676781404997,82433
0.880955962531809,82434
0.8089123989928728,82435
0.9663017070123501,82436
0.995729686537245,82437
0.9767129936944228,82438
0.3419872991357969,82439
0.8413043194941058,82440
0.9749745771860318,82441
0.9908244950832612,82442
0.9950593513113479,82443
0.9715488590169997,82444
0.9893494792636539,82445
0.9417286568534241,82446
0.991486904685487,82447
0.9876189916430199,82448
0.9594852904002399,82449
0.5008106854840483,82450
0.9983018248020135,82451
0.998049991927756,82452
0.9798317984050366,82453
0.9721180432801253,82454
0.966597821926082,82455
0.959254535757128,82456
0.8950879723837315,82457
0.9108049896780638,82458
0.9926971712558482,82459
0.9917365076479352,82460
0.9967904521438201,82461
0.9654556620017459,82462
0.9854989279308252,82463
0.9921865921306727,82464
0.9935196003084344,82465
0.9763997028838131,82466
0.9817991823772264,82467
0.9807098725433531,82468
0.9283312867347212,82469
0.9762867875334109,82470
0.9987556146822182,82471
0.9817506382439599,82472
0.9777227419820931,82473
0.9639974085372581,82474
0.9842647825256334,82475
0.9646739496029614,82476
0.9842027657867696,82477
0.9747627466772704,82478
0.9935329806250366,82479
0.9460770611242559,82480
0.9603401674947244,82481
0.7193012919285175,82482
0.8836246552340894,82483
0.9885719342193674,82484
0.9921710186663517,82485
0.9306556980271148,82486
0.9578385276256232,82487
0.9970321420239701,82488
0.8222429335464319,82489
0.9887105129676026,82490
0.9962915019272631,82491
0.9926255736467343,82492
0.9595049816246213,82493
0.9787626502104325,82494
0.9833144590849772,82495
0.8385892222769443,82496
0.9845015251735518,82497
0.9932420391106176,82498
0.9925092613092691,82499
0.748152007182093,82500
0.9939692208158288,82501
0.9450745631859304,82502
0.7460479156124178,82503
0.9921854449862715,82504
0.9167526910541848,82505
0.9305607811417522,82506
0.985321030789784,82507
0.9951949986093368,82508
0.9743306927900022,82509
0.9850022891773648,82510
0.9917248413405436,82511
0.9337818458971087,82512
0.9956156619407618,82513
0.9819625913999234,82514
0.997040925971069,82515
0.9198182872358451,82516
0.9952514335261801,82517
0.9854366310467618,82518
0.9777151574732709,82519
0.9803623927340349,82520
0.9972777005797507,82521
0.9057550050063579,82522
0.988693951463319,82523
0.9201567416205125,82524
0.9394768134558906,82525
0.9815831300895792,82526
0.9939059050298382,82527
0.9965822322077537,82528
0.9445729567196877,82529
0.7351759236383917,82530
0.9937724748286084,82531
0.8267085080996458,82532
0.8905979753971655,82533
0.9884377003827544,82534
0.9891898152952563,82535
0.922645247695632,82536
0.8891140481001016,82537
0.9958657754681067,82538
0.9937898347676107,82539
0.9912104989971522,82540
0.9956763119427113,82541
0.9797460229368298,82542
0.8870951547753253,82543
0.997567216934209,82544
0.9833641487282309,82545
0.9404786966574856,82546
0.9829494837291038,82547
0.9430483795161864,82548
0.9935383996858705,82549
0.954094866118364,82550
0.9915537931299047,82551
0.7529255053728804,82552
0.9962775622803971,82553
0.9964995246984918,82554
0.9937642698528967,82555
0.9200753760756345,82556
0.9983281574040095,82557
0.9905038647828515,82558
0.44749803628697954,82559
0.9950696824146991,82560
0.9661526363996983,82561
0.9528700679079161,82562
0.9958796318697071,82563
0.8819821152018319,82564
0.9816487212312236,82565
0.9890645942474561,82566
0.861869934506058,82567
0.9924997553130283,82568
0.8039381681708561,82569
0.9914566773337209,82570
0.6580265489224744,82571
0.932762161992585,82572
0.9845340691445196,82573
0.9948452057192557,82574
0.9935590306880251,82575
0.7929485098850101,82576
0.9625590282252809,82577
0.9861775575753684,82578
0.945684844536702,82579
0.9874043779253607,82580
0.9450725036562198,82581
0.9887221176313364,82582
0.9942128958716645,82583
0.9868586836789816,82584
0.9928694923602792,82585
0.8738514743894226,82586
0.7126671881422949,82587
0.7949775455705849,82588
0.9903305653649285,82589
0.81546493312604,82590
0.9944257855909712,82591
0.9455797224080976,82592
0.9913910320691848,82593
0.9894789363840785,82594
0.8233536546688093,82595
0.967332000620485,82596
0.981842278988402,82597
0.9797702179793211,82598
0.45706744069141597,82599
0.9940618700979056,82600
0.9828038771797964,82601
0.9885862823674936,82602
0.9882460722001534,82603
0.9827657090792273,82604
0.9940821358861054,82605
0.9741792962918843,82606
0.9884381379644802,82607
0.9854152427947183,82608
0.9939221143420706,82609
0.9902093597926707,82610
0.9847629284269245,82611
0.9833906792808627,82612
0.9808673105153218,82613
0.9774224514100857,82614
0.885920893938633,82615
0.9873907942791256,82616
0.6702028234994509,82617
0.9808863691921529,82618
0.9912682323280018,82619
0.8699819518459688,82620
0.8722615638650898,82621
0.7954246435553485,82622
0.9501858243281834,82623
0.8175698414386544,82624
0.9323643485476161,82625
0.8543514264203292,82626
0.8646228816273128,82627
0.9895581708322971,82628
0.9928130583878436,82629
0.7334934526534569,82630
0.9324721966552054,82631
0.6273866628529379,82632
0.9683469530451102,82633
0.9953473039950329,82634
0.9240447135609483,82635
0.9293245429016362,82636
0.8974644959623239,82637
0.990423743910814,82638
0.9858460952431416,82639
0.9494460770813039,82640
0.9974471500754065,82641
0.9266788203867111,82642
0.981210945376498,82643
0.9957322876679912,82644
0.8379666789339251,82645
0.9888796890988337,82646
0.9885832709096605,82647
0.5792075266272126,82648
0.8627686953021447,82649
0.9958839096447908,82650
0.9938940662023547,82651
0.9948445675986263,82652
0.9040242868828586,82653
0.9881281991535665,82654
0.983022340771353,82655
0.9943737725874823,82656
0.9961869725157991,82657
0.9884357049194827,82658
0.9895775847115612,82659
0.7765871693679339,82660
0.9753036990932681,82661
0.9772978919282891,82662
0.9958671724371182,82663
0.9913374276982588,82664
0.9927090577291109,82665
0.9933630037868529,82666
0.9367413232010545,82667
0.7795811965830113,82668
0.7544728445523642,82669
0.996475965642435,82670
0.9924845513570062,82671
0.9959416052658726,82672
0.984575793348531,82673
0.9691964077539545,82674
0.9258495796690077,82675
0.988318787754499,82676
0.9951734292361591,82677
0.9904425274801537,82678
0.9972274813668119,82679
0.9828370607142525,82680
0.8878859838301989,82681
0.97085717931698,82682
0.7600980212953948,82683
0.33597072766884784,82684
0.9580086743249514,82685
0.9824550403619362,82686
0.6432392852399629,82687
0.9858072051709352,82688
0.9242705285862439,82689
0.9634759794966823,82690
0.9938084582739048,82691
0.9960232072467625,82692
0.8982478068776715,82693
0.9918383408744834,82694
0.918331006196068,82695
0.5299335566273292,82696
0.891427953667778,82697
0.9640853481468846,82698
0.9461641868274908,82699
0.9971706063694077,82700
0.9097910469022985,82701
0.9764093327603094,82702
0.9937970535225386,82703
0.9796455131438657,82704
0.8322894929629774,82705
0.9910360736906156,82706
0.9963857837029124,82707
0.527141876773383,82708
0.974770139996416,82709
0.8947310769893607,82710
0.9837894490264741,82711
0.9787076801851873,82712
0.9759426760233133,82713
0.914119306691096,82714
0.9721262154517234,82715
0.7319111768890642,82716
0.9807027447047325,82717
0.9757559577868641,82718
0.9934481101121118,82719
0.9975408363010264,82720
0.7522270367538825,82721
0.9218866420336965,82722
0.9928150540790225,82723
0.9870334387164797,82724
0.9822934503320775,82725
0.9016171990097734,82726
0.966144637321066,82727
0.9829982346768094,82728
0.9885245311072802,82729
0.938277002052964,82730
0.992561849982526,82731
0.651711857498714,82732
0.9544299943568367,82733
0.985958328132201,82734
0.990201766834817,82735
0.992710535517828,82736
0.908387304986986,82737
0.6628092528911875,82738
0.531332384832861,82739
0.966272952876893,82740
0.9735246277060283,82741
0.6901779687394819,82742
0.9924580106159498,82743
0.6867918997804903,82744
0.9937420014126598,82745
0.9699140483286,82746
0.8833007423342173,82747
0.9898090282440899,82748
0.9754088878775282,82749
0.8409227711589109,82750
0.9946698000900059,82751
0.9966258854907605,82752
0.9946545542162323,82753
0.6443117568425123,82754
0.9404540662242853,82755
0.9393061026770606,82756
0.9880957904127939,82757
0.9349312400906298,82758
0.997539794291469,82759
0.9667727306033237,82760
0.8540254346401253,82761
0.9860623642186976,82762
0.7475250258808068,82763
0.7051630246484669,82764
0.9548944474901857,82765
0.987757399371365,82766
0.7705064791910712,82767
0.9932378846648707,82768
0.979916914934797,82769
0.9920393826243233,82770
0.9672226584934852,82771
0.9192140137483089,82772
0.9967261620926238,82773
0.9887965954056933,82774
0.9818850699739834,82775
0.985547938631655,82776
0.9221715375282108,82777
0.9932820379604306,82778
0.9563382087038783,82779
0.9759289144591189,82780
0.9938222436688585,82781
0.9988021879419509,82782
0.9639455134614185,82783
0.8251752989842323,82784
0.9530530276949488,82785
0.995126368290765,82786
0.7868975456956995,82787
0.935784912273792,82788
0.9951098673925253,82789
0.9782632250128267,82790
0.9907177998351239,82791
0.9587782462335348,82792
0.8865490076982325,82793
0.9791868294136107,82794
0.578218525835271,82795
0.5902546100138751,82796
0.9318445197931108,82797
0.9966715418678195,82798
0.9816022047081322,82799
0.9928439212038559,82800
0.9365698918123158,82801
0.992910988573272,82802
0.9825231920004343,82803
0.9838437717416116,82804
0.995201411679816,82805
0.9928562374762613,82806
0.9940464529190821,82807
0.9846709432417441,82808
0.9345104924836014,82809
0.9726742329516488,82810
0.9673566752829775,82811
0.8434276771317247,82812
0.9972565154190614,82813
0.9820118930268221,82814
0.9628497482457391,82815
0.9707931210284532,82816
0.9097559652366232,82817
0.9791430185838556,82818
0.8453958767470692,82819
0.8945257062346618,82820
0.9915407795537107,82821
0.9977196064690312,82822
0.9697582477931387,82823
0.9850935425645818,82824
0.9903339527668596,82825
0.9921571380314134,82826
0.9848454779403152,82827
0.9946784965185006,82828
0.9424138710759639,82829
0.9922617343766325,82830
0.992155519888339,82831
0.945275210902147,82832
0.9944461781261624,82833
0.995213344882696,82834
0.9784657190450364,82835
0.7577241265958955,82836
0.9872004621058518,82837
0.9736817300589046,82838
0.9926732377683275,82839
0.9813167483939756,82840
0.9809712536664419,82841
0.9638982190204364,82842
0.9846269544747562,82843
0.9942715568432047,82844
0.9815436922190949,82845
0.5720516220557791,82846
0.9655619055333049,82847
0.907274158015237,82848
0.9737715079328754,82849
0.917835394080563,82850
0.9942444037454223,82851
0.9399929381909808,82852
0.9895235104014233,82853
0.9929324623040857,82854
0.6560217783889223,82855
